"","x"
"48072",9999
"48073",9999
"48074",9999
"48075",9999
"48076",9999
"48077",9999
"48078",9999
"48079",1671
"48080",8888
"48081",8888
"48082",8888
"48083",8888
"48084",8888
"48085",8888
"48086",8888
"48087",8888
"48088",8888
"48089",8888
"48090",8888
"48091",8888
"48092",8888
"48093",8888
"48094",8888
"48095",298
"48096",1544
"48097",1316
"48098",1332
"48099",1308
"48100",1370
"48101",1370
"48102",1371
"48103",1391
"48104",1391
"48105",1356
"48106",1340
"48107",1340
"48108",1340
"48109",1340
"48110",1340
"48111",1128
"48112",1146
"48113",1146
"48114",1146
"48115",1026
"48116",1026
"48117",1026
"48118",1320
"48119",1269
"48120",1269
"48121",1269
"48122",1675
"48123",1675
"48124",1675
"48125",1675
"48126",1943
"48127",1943
"48128",1578
"48129",1578
"48130",1578
"48131",1580
"48132",1580
"48133",1580
"48134",1903
"48135",1903
"48136",1903
"48137",1581
"48138",1581
"48139",1581
"48140",1581
"48141",1581
"48142",1581
"48143",1581
"48144",1581
"48145",1851
"48146",9999
"48147",9999
"48148",9999
"48149",1713
"48150",1713
"48151",1684
"48152",1687
"48153",1686
"48154",1811
"48155",1811
"48156",1799
"48157",1811
"48158",1810
"48159",1504
"48160",1513
"48161",1513
"48162",1513
"48163",1626
"48164",1626
"48165",1918
"48166",1918
"48167",1674
"48168",1674
"48169",1674
"48170",1674
"48171",1674
"48172",1693
"48173",1693
"48174",1624
"48175",1622
"48176",1622
"48177",1816
"48178",1816
"48179",1816
"48180",1600
"48181",1600
"48182",1570
"48183",1570
"48184",1570
"48185",1570
"48186",1570
"48187",1570
"48188",1570
"48189",9999
"48190",9999
"48191",9999
"48192",9999
"48193",9999
"48194",9999
"48195",9999
"48196",9999
"48197",9999
"48198",1671
"48199",1671
"48200",9999
"48201",8888
"48202",8888
"48203",8888
"48204",8888
"48205",8888
"48206",8888
"48207",298
"48208",1867
"48209",1544
"48210",1544
"48211",1544
"48212",1316
"48213",1335
"48214",1370
"48215",1371
"48216",1391
"48217",1391
"48218",1391
"48219",1391
"48220",1597
"48221",1340
"48222",1340
"48223",1117
"48224",1480
"48225",1099
"48226",1146
"48227",1146
"48228",1146
"48229",1146
"48230",1026
"48231",1026
"48232",200
"48233",1269
"48234",1248
"48235",1253
"48236",1253
"48237",1253
"48238",1253
"48239",1253
"48240",1253
"48241",1253
"48242",1418
"48243",1418
"48244",1418
"48245",1418
"48246",1418
"48247",1943
"48248",1943
"48249",1943
"48250",1578
"48251",1578
"48252",1578
"48253",1579
"48254",1579
"48255",1580
"48256",1903
"48257",1903
"48258",1903
"48259",1581
"48260",1581
"48261",1581
"48262",1581
"48263",1581
"48264",1581
"48265",9999
"48266",9999
"48267",1687
"48268",1685
"48269",1686
"48270",1686
"48271",1811
"48272",1810
"48273",1504
"48274",1504
"48275",1505
"48276",1505
"48277",1513
"48278",1513
"48279",1918
"48280",1918
"48281",1674
"48282",1674
"48283",1674
"48284",1674
"48285",1674
"48286",1674
"48287",1674
"48288",1674
"48289",1693
"48290",1693
"48291",1622
"48292",1816
"48293",1816
"48294",1816
"48295",1816
"48296",1816
"48297",1816
"48298",1600
"48299",1600
"48300",1600
"48301",1600
"48302",1600
"48303",1570
"48304",9999
"48305",9999
"48306",9999
"48307",9999
"48308",9999
"48309",9999
"48310",9999
"48311",9999
"48312",9999
"48313",9999
"48314",9999
"48315",9999
"48316",9999
"48317",9999
"48318",9999
"48319",9999
"48320",1671
"48321",8888
"48322",8888
"48323",8888
"48324",298
"48325",1867
"48326",1544
"48327",1544
"48328",1544
"48329",1544
"48330",1544
"48331",1544
"48332",1332
"48333",1334
"48334",1308
"48335",1370
"48336",1391
"48337",1391
"48338",1391
"48339",1391
"48340",1391
"48341",1356
"48342",1340
"48343",1340
"48344",1340
"48345",1340
"48346",1340
"48347",1340
"48348",1340
"48349",1340
"48350",1340
"48351",1340
"48352",1146
"48353",1146
"48354",1145
"48355",1145
"48356",1026
"48357",1026
"48358",1054
"48359",1320
"48360",1248
"48361",1418
"48362",1418
"48363",1418
"48364",1418
"48365",1418
"48366",1418
"48367",1418
"48368",1418
"48369",1418
"48370",1418
"48371",1418
"48372",1418
"48373",1418
"48374",1418
"48375",1418
"48376",1418
"48377",1418
"48378",1418
"48379",1906
"48380",1906
"48381",1675
"48382",1675
"48383",1943
"48384",1943
"48385",1943
"48386",1578
"48387",1578
"48388",1578
"48389",1578
"48390",1579
"48391",1579
"48392",1579
"48393",1903
"48394",1903
"48395",1903
"48396",1529
"48397",1581
"48398",1581
"48399",1713
"48400",1887
"48401",1684
"48402",1684
"48403",1686
"48404",1811
"48405",1811
"48406",1811
"48407",1811
"48408",1811
"48409",1810
"48410",1810
"48411",1810
"48412",1504
"48413",1504
"48414",1504
"48415",1504
"48416",1505
"48417",1505
"48418",1513
"48419",1513
"48420",1674
"48421",1674
"48422",1674
"48423",1693
"48424",1693
"48425",1624
"48426",1624
"48427",1624
"48428",1816
"48429",1816
"48430",1816
"48431",1600
"48432",1600
"48433",1600
"48434",1600
"48435",1570
"48436",1570
"48437",1570
"48438",1570
"48439",1570
"48440",1570
"48441",9999
"48442",9999
"48443",9999
"48444",9999
"48445",9999
"48446",9999
"48447",9999
"48448",9999
"48449",9999
"48450",9999
"48451",9999
"48452",9999
"48453",9999
"48454",9999
"48455",1671
"48456",1671
"48457",1671
"48458",1671
"48459",8888
"48460",8888
"48461",8888
"48462",8888
"48463",8888
"48464",8888
"48465",8888
"48466",8888
"48467",8888
"48468",8888
"48469",1544
"48470",1334
"48471",1335
"48472",1370
"48473",1356
"48474",1340
"48475",1340
"48476",1340
"48477",1340
"48478",1340
"48479",1099
"48480",1146
"48481",1146
"48482",1145
"48483",1320
"48484",200
"48485",1269
"48486",1248
"48487",1253
"48488",1253
"48489",1418
"48490",1418
"48491",1418
"48492",1418
"48493",1418
"48494",1418
"48495",1418
"48496",1675
"48497",1675
"48498",1675
"48499",1675
"48500",1578
"48501",1578
"48502",1578
"48503",1580
"48504",1580
"48505",1580
"48506",1903
"48507",1903
"48508",1903
"48509",1529
"48510",1529
"48511",1529
"48512",1581
"48513",1479
"48514",1713
"48515",1713
"48516",1887
"48517",1687
"48518",1687
"48519",1687
"48520",1685
"48521",1686
"48522",1799
"48523",1810
"48524",1504
"48525",1504
"48526",1504
"48527",1505
"48528",1513
"48529",1513
"48530",1513
"48531",1513
"48532",1918
"48533",1674
"48534",1674
"48535",1674
"48536",1674
"48537",1693
"48538",1623
"48539",1816
"48540",1816
"48541",1600
"48542",1600
"48543",1600
"48544",1600
"48545",1600
"48546",1570
"48547",1570
"48548",1570
"48549",1570
"48550",9999
"48551",9999
"48552",9999
"48553",9999
"48554",9999
"48555",9999
"48556",9999
"48557",9999
"48558",9999
"48559",9999
"48560",9999
"48561",9999
"48562",9999
"48563",9999
"48564",9999
"48565",9999
"48566",9999
"48567",9999
"48568",9999
"48569",9999
"48570",9999
"48571",1671
"48572",8888
"48573",8888
"48574",8888
"48575",8888
"48576",8888
"48577",8888
"48578",8888
"48579",8888
"48580",8888
"48581",8888
"48582",8888
"48583",8888
"48584",8888
"48585",8888
"48586",8888
"48587",298
"48588",1867
"48589",1316
"48590",1335
"48591",1308
"48592",1370
"48593",1391
"48594",1391
"48595",1391
"48596",1391
"48597",1356
"48598",1340
"48599",1340
"48600",1340
"48601",1340
"48602",1130
"48603",1099
"48604",1146
"48605",1146
"48606",1026
"48607",200
"48608",1269
"48609",1294
"48610",1294
"48611",1253
"48612",1253
"48613",1418
"48614",1418
"48615",1418
"48616",1418
"48617",1418
"48618",1418
"48619",1906
"48620",1906
"48621",1675
"48622",1675
"48623",1675
"48624",1675
"48625",1675
"48626",1675
"48627",1675
"48628",1943
"48629",1578
"48630",1578
"48631",1578
"48632",1578
"48633",1578
"48634",1578
"48635",1579
"48636",1580
"48637",1580
"48638",1903
"48639",1903
"48640",1903
"48641",1903
"48642",1903
"48643",1903
"48644",1479
"48645",1581
"48646",1581
"48647",1479
"48648",9999
"48649",9999
"48650",9999
"48651",1713
"48652",1713
"48653",9999
"48654",1684
"48655",1687
"48656",1687
"48657",1687
"48658",1687
"48659",1687
"48660",1687
"48661",1687
"48662",1687
"48663",1686
"48664",1686
"48665",1686
"48666",1686
"48667",1811
"48668",1811
"48669",1811
"48670",1799
"48671",1811
"48672",1811
"48673",1810
"48674",1504
"48675",1504
"48676",1505
"48677",1513
"48678",1513
"48679",1674
"48680",1674
"48681",1674
"48682",1693
"48683",1624
"48684",1624
"48685",1624
"48686",1624
"48687",1623
"48688",1623
"48689",1623
"48690",1623
"48691",1816
"48692",1816
"48693",1600
"48694",1600
"48695",1600
"48696",1600
"48697",1600
"48698",1570
"48699",1570
"48700",1570
"48701",1570
"48702",1570
"48703",1570
"48704",1570
"48705",9999
"48706",9999
"48707",9999
"48708",9999
"48709",9999
"48710",9999
"48711",9999
"48712",9999
"48713",9999
"48714",9999
"48715",9999
"48716",9999
"48717",9999
"48718",8888
"48719",8888
"48720",8888
"48721",8888
"48722",8888
"48723",8888
"48724",1544
"48725",1544
"48726",1316
"48727",1370
"48728",1391
"48729",1340
"48730",1340
"48731",1340
"48732",1340
"48733",1340
"48734",1099
"48735",1146
"48736",1146
"48737",1146
"48738",1145
"48739",1145
"48740",1320
"48741",1320
"48742",1269
"48743",1269
"48744",1269
"48745",1248
"48746",1294
"48747",1294
"48748",1418
"48749",1418
"48750",1418
"48751",1418
"48752",1418
"48753",1418
"48754",1418
"48755",1906
"48756",1675
"48757",1675
"48758",1675
"48759",1675
"48760",1675
"48761",1943
"48762",1578
"48763",1578
"48764",1578
"48765",1578
"48766",1578
"48767",1580
"48768",1903
"48769",1529
"48770",1529
"48771",1479
"48772",1581
"48773",1581
"48774",1581
"48775",9999
"48776",1713
"48777",1713
"48778",1713
"48779",1713
"48780",9999
"48781",1687
"48782",1687
"48783",1688
"48784",1687
"48785",1687
"48786",1687
"48787",1687
"48788",1687
"48789",1687
"48790",1687
"48791",1687
"48792",1686
"48793",1686
"48794",1686
"48795",1811
"48796",1811
"48797",1811
"48798",1810
"48799",1504
"48800",1513
"48801",1513
"48802",1918
"48803",1674
"48804",1674
"48805",1674
"48806",1674
"48807",1674
"48808",1674
"48809",1624
"48810",1816
"48811",1600
"48812",1600
"48813",1570
"48814",1570
"48815",1570
"48816",1570
"48817",1570
"48818",1570
"48819",1570
"48820",1570
"48821",9999
"48822",9999
"48823",9999
"48824",9999
"48825",9999
"48826",9999
"48827",9999
"48828",9999
"48829",9999
"48830",9999
"48831",9999
"48832",9999
"48833",9999
"48834",9999
"48835",9999
"48836",1671
"48837",1671
"48838",1671
"48839",8888
"48840",8888
"48841",8888
"48842",8888
"48843",8888
"48844",8888
"48845",8888
"48846",8888
"48847",8888
"48848",1867
"48849",1544
"48850",1544
"48851",1335
"48852",1370
"48853",1391
"48854",1597
"48855",1597
"48856",1356
"48857",1340
"48858",1340
"48859",1099
"48860",1146
"48861",1026
"48862",1054
"48863",1269
"48864",1248
"48865",1294
"48866",1294
"48867",1906
"48868",1675
"48869",1675
"48870",1675
"48871",1675
"48872",1675
"48873",1943
"48874",1943
"48875",1943
"48876",1578
"48877",1578
"48878",1578
"48879",1578
"48880",1579
"48881",1903
"48882",1903
"48883",1903
"48884",1903
"48885",1903
"48886",1903
"48887",1903
"48888",1903
"48889",1903
"48890",1903
"48891",1529
"48892",1529
"48893",1713
"48894",1713
"48895",1887
"48896",1684
"48897",1684
"48898",1687
"48899",1687
"48900",1687
"48901",1688
"48902",1688
"48903",1688
"48904",1688
"48905",1688
"48906",1688
"48907",1688
"48908",1687
"48909",1686
"48910",1686
"48911",1811
"48912",1811
"48913",1811
"48914",1811
"48915",1811
"48916",1810
"48917",1504
"48918",1504
"48919",1504
"48920",1505
"48921",1513
"48922",1513
"48923",1513
"48924",1674
"48925",1674
"48926",1674
"48927",1674
"48928",1674
"48929",1674
"48930",1674
"48931",1674
"48932",1816
"48933",1816
"48934",1600
"48935",1600
"48936",1600
"48937",1600
"48938",1600
"48939",1600
"48940",1600
"48941",1600
"48942",1570
"48943",1570
"48944",1570
"48945",1570
"48946",1570
"48947",9999
"48948",9999
"48949",9999
"48950",9999
"48951",9999
"48952",9999
"48953",9999
"48954",9999
"48955",9999
"48956",9999
"48957",1671
"48958",1671
"48959",8888
"48960",8888
"48961",8888
"48962",8888
"48963",8888
"48964",8888
"48965",8888
"48966",9999
"48967",1544
"48968",1332
"48969",1391
"48970",1597
"48971",1356
"48972",1340
"48973",1340
"48974",1340
"48975",1340
"48976",1340
"48977",1340
"48978",1146
"48979",1026
"48980",1320
"48981",1267
"48982",1267
"48983",1267
"48984",1269
"48985",1248
"48986",1418
"48987",1418
"48988",1418
"48989",1418
"48990",1418
"48991",1675
"48992",1675
"48993",1675
"48994",1943
"48995",1578
"48996",1578
"48997",1578
"48998",1580
"48999",1580
"49000",1903
"49001",1903
"49002",1903
"49003",1903
"49004",1903
"49005",1903
"49006",1903
"49007",1903
"49008",1529
"49009",1529
"49010",1529
"49011",1479
"49012",9999
"49013",9999
"49014",1684
"49015",1684
"49016",1687
"49017",1688
"49018",1687
"49019",1687
"49020",1688
"49021",1688
"49022",1687
"49023",1687
"49024",1686
"49025",1686
"49026",1686
"49027",1686
"49028",1811
"49029",1811
"49030",1811
"49031",1811
"49032",1811
"49033",1810
"49034",1810
"49035",1810
"49036",1810
"49037",1504
"49038",1504
"49039",1513
"49040",1513
"49041",1513
"49042",1513
"49043",1513
"49044",1513
"49045",1918
"49046",1918
"49047",1674
"49048",1674
"49049",1674
"49050",1674
"49051",1674
"49052",1674
"49053",1674
"49054",1674
"49055",1674
"49056",1693
"49057",1624
"49058",1624
"49059",1816
"49060",1600
"49061",1600
"49062",1570
"49063",1570
"49064",1570
"49065",1570
"49066",1570
"49067",9999
"49068",9999
"49069",9999
"49070",9999
"49071",9999
"49072",9999
"49073",9999
"49074",9999
"49075",9999
"49076",9999
"49077",9999
"49078",9999
"49079",9999
"49080",9999
"49081",1671
"49082",8888
"49083",8888
"49084",8888
"49085",8888
"49086",8888
"49087",8888
"49088",8888
"49089",1867
"49090",1544
"49091",1316
"49092",1332
"49093",1391
"49094",1597
"49095",1340
"49096",1340
"49097",1340
"49098",1130
"49099",1085
"49100",1146
"49101",1146
"49102",1145
"49103",1145
"49104",1115
"49105",1320
"49106",200
"49107",200
"49108",1269
"49109",1269
"49110",1248
"49111",1418
"49112",1418
"49113",1418
"49114",1418
"49115",1418
"49116",1906
"49117",1675
"49118",1943
"49119",1943
"49120",1578
"49121",1578
"49122",1578
"49123",1579
"49124",1903
"49125",1903
"49126",1903
"49127",1529
"49128",1903
"49129",1903
"49130",1903
"49131",1903
"49132",1903
"49133",1529
"49134",9999
"49135",9999
"49136",1713
"49137",1408
"49138",1687
"49139",1688
"49140",1687
"49141",1687
"49142",1688
"49143",1688
"49144",1686
"49145",1811
"49146",1811
"49147",1811
"49148",1811
"49149",1811
"49150",1811
"49151",1811
"49152",1811
"49153",1811
"49154",1810
"49155",1810
"49156",1504
"49157",1504
"49158",1504
"49159",1504
"49160",1504
"49161",1513
"49162",1674
"49163",1674
"49164",1674
"49165",1674
"49166",1674
"49167",1693
"49168",1624
"49169",1816
"49170",1816
"49171",1816
"49172",1600
"49173",1600
"49174",1600
"49175",1600
"49176",1570
"49177",1570
"49178",1570
"49179",1570
"49180",9999
"49181",9999
"49182",9999
"49183",9999
"49184",9999
"49185",9999
"49186",9999
"49187",9999
"49188",9999
"49189",9999
"49190",9999
"49191",1671
"49192",1671
"49193",8888
"49194",8888
"49195",8888
"49196",8888
"49197",8888
"49198",8888
"49199",8888
"49200",1334
"49201",1334
"49202",1335
"49203",1391
"49204",1597
"49205",1356
"49206",1340
"49207",1340
"49208",1340
"49209",1340
"49210",1340
"49211",1340
"49212",1340
"49213",1094
"49214",1117
"49215",1099
"49216",1146
"49217",1146
"49218",1115
"49219",1026
"49220",1269
"49221",1269
"49222",1294
"49223",1418
"49224",1418
"49225",1943
"49226",1578
"49227",1578
"49228",1579
"49229",1580
"49230",1903
"49231",1903
"49232",1903
"49233",1903
"49234",1903
"49235",1529
"49236",1529
"49237",1529
"49238",1529
"49239",1903
"49240",1903
"49241",1903
"49242",1903
"49243",1903
"49244",1529
"49245",1529
"49246",1529
"49247",9999
"49248",1713
"49249",1887
"49250",1408
"49251",1687
"49252",1687
"49253",1688
"49254",1688
"49255",1688
"49256",1688
"49257",1687
"49258",1686
"49259",1811
"49260",1811
"49261",1811
"49262",1810
"49263",1810
"49264",1810
"49265",1504
"49266",1504
"49267",1504
"49268",1505
"49269",1513
"49270",1513
"49271",1918
"49272",1674
"49273",1674
"49274",1674
"49275",1623
"49276",1816
"49277",1816
"49278",1816
"49279",1816
"49280",1816
"49281",1600
"49282",1600
"49283",1600
"49284",1600
"49285",1600
"49286",1600
"49287",1600
"49288",1570
"49289",1570
"49290",1570
"49291",1570
"49292",1570
"49293",9999
"49294",9999
"49295",9999
"49296",9999
"49297",9999
"49298",9999
"49299",9999
"49300",9999
"49301",9999
"49302",9999
"49303",9999
"49304",9999
"49305",9999
"49306",9999
"49307",9999
"49308",1671
"49309",1671
"49310",9999
"49311",8888
"49312",8888
"49313",8888
"49314",1867
"49315",1544
"49316",1316
"49317",1316
"49318",1332
"49319",1335
"49320",1391
"49321",1391
"49322",1597
"49323",1597
"49324",1597
"49325",1597
"49326",1597
"49327",1597
"49328",1356
"49329",1340
"49330",1340
"49331",1340
"49332",1340
"49333",1340
"49334",1340
"49335",1340
"49336",1340
"49337",1340
"49338",1340
"49339",1419
"49340",1094
"49341",1085
"49342",1146
"49343",1146
"49344",1146
"49345",1146
"49346",1054
"49347",1320
"49348",1269
"49349",1269
"49350",1294
"49351",1294
"49352",1294
"49353",1418
"49354",1418
"49355",1418
"49356",1418
"49357",1906
"49358",1675
"49359",1578
"49360",1578
"49361",1578
"49362",1580
"49363",1580
"49364",1903
"49365",1529
"49366",1903
"49367",1903
"49368",1903
"49369",1903
"49370",1529
"49371",1529
"49372",1529
"49373",1479
"49374",1479
"49375",1713
"49376",9999
"49377",1687
"49378",1687
"49379",1688
"49380",1688
"49381",1688
"49382",1686
"49383",1811
"49384",1811
"49385",1810
"49386",1810
"49387",1504
"49388",1504
"49389",1504
"49390",1504
"49391",1674
"49392",1674
"49393",1624
"49394",1624
"49395",1816
"49396",1600
"49397",1600
"49398",1600
"49399",1600
"49400",1600
"49401",1600
"49402",1600
"49403",1570
"49404",1570
"49405",1570
"49406",1570
"49407",9999
"49408",9999
"49409",9999
"49410",9999
"49411",9999
"49412",9999
"49413",9999
"49414",9999
"49415",9999
"49416",9999
"49417",9999
"49418",9999
"49419",9999
"49420",9999
"49421",9999
"49422",9999
"49423",1672
"49424",1672
"49425",1671
"49426",9999
"49427",8888
"49428",8888
"49429",8888
"49430",8888
"49431",8888
"49432",8888
"49433",8888
"49434",1867
"49435",1867
"49436",1867
"49437",1867
"49438",1544
"49439",1316
"49440",1316
"49441",1334
"49442",1308
"49443",1391
"49444",1391
"49445",1597
"49446",1340
"49447",1340
"49448",1340
"49449",1340
"49450",1480
"49451",1146
"49452",1146
"49453",1145
"49454",200
"49455",1248
"49456",1418
"49457",1418
"49458",1418
"49459",1418
"49460",1418
"49461",1418
"49462",1418
"49463",1906
"49464",1675
"49465",1675
"49466",1943
"49467",1578
"49468",1578
"49469",1578
"49470",1580
"49471",1580
"49472",1580
"49473",1580
"49474",1903
"49475",1903
"49476",1529
"49477",1529
"49478",1903
"49479",1529
"49480",1529
"49481",1903
"49482",1529
"49483",1529
"49484",1529
"49485",1529
"49486",1529
"49487",1479
"49488",1713
"49489",9999
"49490",1687
"49491",1688
"49492",1686
"49493",1811
"49494",1811
"49495",1504
"49496",1504
"49497",1504
"49498",1504
"49499",1504
"49500",1504
"49501",1505
"49502",1513
"49503",1513
"49504",1674
"49505",1674
"49506",1674
"49507",1623
"49508",1816
"49509",1816
"49510",1816
"49511",1600
"49512",1600
"49513",1600
"49514",1600
"49515",1600
"49516",1600
"49517",1600
"49518",1570
"49519",1570
"49520",9999
"49521",9999
"49522",9999
"49523",9999
"49524",9999
"49525",9999
"49526",9999
"49527",9999
"49528",9999
"49529",9999
"49530",9999
"49531",9999
"49532",9999
"49533",9999
"49534",1671
"49535",1671
"49536",8888
"49537",8888
"49538",8888
"49539",8888
"49540",8888
"49541",298
"49542",1316
"49543",1334
"49544",1335
"49545",1597
"49546",337
"49547",1356
"49548",1356
"49549",1340
"49550",1340
"49551",1340
"49552",1340
"49553",1340
"49554",1340
"49555",1094
"49556",1085
"49557",1054
"49558",1268
"49559",1269
"49560",1269
"49561",1253
"49562",1253
"49563",1253
"49564",1253
"49565",1253
"49566",1253
"49567",1418
"49568",1418
"49569",1418
"49570",1418
"49571",1418
"49572",1418
"49573",1418
"49574",1906
"49575",1943
"49576",1943
"49577",1578
"49578",1903
"49579",1903
"49580",1903
"49581",1903
"49582",1903
"49583",1903
"49584",1903
"49585",1903
"49586",1529
"49587",1529
"49588",1529
"49589",1529
"49590",1529
"49591",1903
"49592",1903
"49593",1529
"49594",1529
"49595",1713
"49596",1713
"49597",1887
"49598",1887
"49599",1688
"49600",1686
"49601",1686
"49602",1686
"49603",1811
"49604",1811
"49605",1811
"49606",1811
"49607",1810
"49608",1810
"49609",1504
"49610",1504
"49611",1504
"49612",1504
"49613",1513
"49614",1513
"49615",1513
"49616",1674
"49617",1674
"49618",1674
"49619",1816
"49620",1816
"49621",1600
"49622",1600
"49623",1600
"49624",1600
"49625",1600
"49626",1600
"49627",1600
"49628",1600
"49629",1570
"49630",1570
"49631",1570
"49632",1570
"49633",1570
"49634",1570
"49635",9999
"49636",9999
"49637",9999
"49638",9999
"49639",9999
"49640",9999
"49641",9999
"49642",9999
"49643",9999
"49644",9999
"49645",9999
"49646",1672
"49647",8888
"49648",8888
"49649",8888
"49650",8888
"49651",8888
"49652",8888
"49653",8888
"49654",8888
"49655",298
"49656",298
"49657",298
"49658",1867
"49659",1544
"49660",1544
"49661",1544
"49662",1336
"49663",1336
"49664",1597
"49665",1356
"49666",1356
"49667",1356
"49668",1340
"49669",1340
"49670",1340
"49671",1340
"49672",1319
"49673",1319
"49674",1146
"49675",1026
"49676",1026
"49677",1054
"49678",1320
"49679",1320
"49680",1320
"49681",1320
"49682",200
"49683",200
"49684",1267
"49685",1268
"49686",1269
"49687",1294
"49688",1294
"49689",1253
"49690",1253
"49691",1418
"49692",1418
"49693",1418
"49694",1418
"49695",1418
"49696",1418
"49697",1418
"49698",1675
"49699",1943
"49700",1578
"49701",1579
"49702",1579
"49703",1579
"49704",1579
"49705",1580
"49706",1580
"49707",1903
"49708",1903
"49709",1903
"49710",1903
"49711",1903
"49712",1529
"49713",1529
"49714",1529
"49715",1529
"49716",1529
"49717",1529
"49718",1529
"49719",1529
"49720",9999
"49721",1713
"49722",1713
"49723",1713
"49724",9999
"49725",1811
"49726",1811
"49727",1810
"49728",1810
"49729",1504
"49730",1504
"49731",1504
"49732",1504
"49733",1504
"49734",1504
"49735",1504
"49736",1505
"49737",1513
"49738",1513
"49739",1918
"49740",1674
"49741",1624
"49742",1624
"49743",1816
"49744",1816
"49745",1600
"49746",1600
"49747",1600
"49748",1600
"49749",1600
"49750",1570
"49751",1570
"49752",1570
"49753",1570
"49754",1570
"49755",9999
"49756",9999
"49757",9999
"49758",9999
"49759",9999
"49760",9999
"49761",9999
"49762",9999
"49763",9999
"49764",9999
"49765",9999
"49766",9999
"49767",9999
"49768",1672
"49769",1671
"49770",8888
"49771",8888
"49772",8888
"49773",8888
"49774",8888
"49775",1867
"49776",1867
"49777",1867
"49778",1867
"49779",1544
"49780",1316
"49781",1316
"49782",1597
"49783",1597
"49784",337
"49785",1356
"49786",1340
"49787",1340
"49788",1340
"49789",1099
"49790",1099
"49791",1145
"49792",1015
"49793",1015
"49794",1026
"49795",1026
"49796",1054
"49797",1320
"49798",200
"49799",1267
"49800",1267
"49801",1269
"49802",1269
"49803",1248
"49804",1253
"49805",1418
"49806",1418
"49807",1418
"49808",1418
"49809",1418
"49810",1675
"49811",1675
"49812",1943
"49813",1943
"49814",1579
"49815",1903
"49816",1903
"49817",1529
"49818",1529
"49819",1903
"49820",1903
"49821",1903
"49822",1903
"49823",1529
"49824",1529
"49825",1529
"49826",1529
"49827",1529
"49828",1537
"49829",1529
"49830",1851
"49831",1851
"49832",9999
"49833",9999
"49834",1713
"49835",1688
"49836",1688
"49837",1686
"49838",1686
"49839",1811
"49840",1811
"49841",1811
"49842",1811
"49843",1811
"49844",1810
"49845",1513
"49846",1513
"49847",1624
"49848",1623
"49849",1816
"49850",1816
"49851",1816
"49852",1816
"49853",1600
"49854",1600
"49855",1600
"49856",1600
"49857",1570
"49858",1570
"49859",1570
"49860",1570
"49861",1570
"49862",1570
"49863",1570
"49864",9999
"49865",9999
"49866",9999
"49867",9999
"49868",9999
"49869",9999
"49870",9999
"49871",1672
"49872",1672
"49873",8888
"49874",8888
"49875",8888
"49876",8888
"49877",8888
"49878",298
"49879",1867
"49880",1867
"49881",1867
"49882",1867
"49883",1867
"49884",1867
"49885",1544
"49886",1597
"49887",1597
"49888",1597
"49889",1356
"49890",1356
"49891",1356
"49892",1340
"49893",1340
"49894",1340
"49895",1340
"49896",1340
"49897",1340
"49898",1340
"49899",1340
"49900",1331
"49901",1128
"49902",1129
"49903",1099
"49904",1099
"49905",1146
"49906",1146
"49907",1015
"49908",1026
"49909",1026
"49910",200
"49911",1253
"49912",1253
"49913",1253
"49914",1253
"49915",1418
"49916",1418
"49917",1418
"49918",1418
"49919",1418
"49920",1418
"49921",1906
"49922",1675
"49923",1675
"49924",1943
"49925",1943
"49926",1412
"49927",1578
"49928",1578
"49929",1579
"49930",1580
"49931",1903
"49932",1903
"49933",1529
"49934",1529
"49935",1529
"49936",1529
"49937",1903
"49938",1903
"49939",1529
"49940",1529
"49941",1529
"49942",1529
"49943",1529
"49944",1529
"49945",1498
"49946",1498
"49947",1479
"49948",1479
"49949",1479
"49950",1851
"49951",9999
"49952",1713
"49953",9999
"49954",1688
"49955",1686
"49956",1686
"49957",1811
"49958",1811
"49959",1811
"49960",1811
"49961",1504
"49962",1504
"49963",1505
"49964",1505
"49965",1513
"49966",1513
"49967",1674
"49968",1674
"49969",1674
"49970",1816
"49971",1816
"49972",1600
"49973",1600
"49974",1600
"49975",1600
"49976",1600
"49977",1600
"49978",1600
"49979",1600
"49980",1600
"49981",1570
"49982",1570
"49983",1570
"49984",9999
"49985",9999
"49986",9999
"49987",9999
"49988",9999
"49989",9999
"49990",9999
"49991",9999
"49992",9999
"49993",9999
"49994",9999
"49995",1672
"49996",1672
"49997",1672
"49998",8888
"49999",8888
"50000",8888
"50001",8888
"50002",8888
"50003",8888
"50004",8888
"50005",1867
"50006",1867
"50007",1867
"50008",1867
"50009",1316
"50010",1332
"50011",1336
"50012",1335
"50013",1335
"50014",1597
"50015",1597
"50016",1597
"50017",1597
"50018",1597
"50019",1597
"50020",337
"50021",1117
"50022",1099
"50023",1099
"50024",1146
"50025",1016
"50026",1016
"50027",1320
"50028",1320
"50029",200
"50030",1294
"50031",1253
"50032",1418
"50033",1418
"50034",1418
"50035",1418
"50036",1418
"50037",1418
"50038",1418
"50039",1906
"50040",1906
"50041",1675
"50042",1412
"50043",1578
"50044",1579
"50045",1579
"50046",1579
"50047",1903
"50048",1903
"50049",1903
"50050",1903
"50051",1903
"50052",1529
"50053",1529
"50054",1529
"50055",1529
"50056",1529
"50057",1529
"50058",1529
"50059",1529
"50060",1529
"50061",1479
"50062",1479
"50063",1479
"50064",1479
"50065",1479
"50066",1851
"50067",9999
"50068",1688
"50069",1688
"50070",1686
"50071",1686
"50072",1811
"50073",1811
