"","x"
"44020",3012106
"44021",3012106
"44022",4042205
"44023",4041405
"44024",1069000
"44025",3011106
"44026",4041405
"44027",3021406
"44028",3021406
"44029",4011106
"44030",4041405
"44031",4015403
"44032",3015403
"44033",1051406
"44034",3011106
"44035",3015103
"44036",3015203
"44037",6e+06
"44038",1031406
"44039",1051406
"44040",1051406
"44041",4021406
"44042",4021406
"44043",1031406
"44044",3031406
"44045",1069000
"44046",1031406
"44047",3031406
"44048",1031406
"44049",4011106
"44050",4011206
"44051",3011206
"44052",4041405
"44053",3011206
"44054",1011206
"44055",4015204
"44056",4015302
"44057",5099000
"44058",1051406
"44059",3011206
"44060",1011106
"44061",4041405
"44062",4015103
"44063",4011106
"44064",4041405
"44065",4011106
"44066",4041405
"44067",3014106
"44068",4041405
"44069",4018103
"44070",4041405
"44071",5099000
"44072",4015104
"44073",3011106
"44074",5099000
"44075",4011206
"44076",4015203
"44077",4016203
"44078",3011206
"44079",4017103
"44080",4017101
"44081",4023106
"44082",1051406
"44083",4042205
"44084",1031406
"44085",3012206
"44086",4042205
"44087",1031406
"44088",1011206
"44089",4016202
"44090",3011206
"44091",3011206
"44092",3011206
"44093",4041405
"44094",2032206
"44095",4041405
"44096",4041405
"44097",4021406
"44098",4021406
"44099",1016202
"44100",4016201
"44101",1015203
"44102",1012206
"44103",1031406
"44104",4011206
"44105",4041405
"44106",4011206
"44107",4042205
"44108",4012206
"44109",4042205
"44110",4011106
"44111",3021406
"44112",1011106
"44113",1011106
"44114",1011106
"44115",1011106
"44116",4011106
"44117",1051406
"44118",1011106
"44119",3021406
"44120",1052206
"44121",1012106
"44122",4041405
"44123",3031406
"44124",3011106
"44125",5099000
"44126",1011106
"44127",1051406
"44128",4041405
"44129",1011106
"44130",1031406
"44131",1011106
"44132",5099000
"44133",1051406
"44134",3011106
"44135",1031406
"44136",1011106
"44137",1031406
"44138",3015103
"44139",3011206
"44140",2031406
"44141",1051406
"44142",1031406
"44143",5099000
"44144",4015404
"44145",4031406
"44146",1061401
"44147",5099000
"44148",6e+06
"44149",5099000
"44150",2031406
"44151",4015404
"44152",2031406
"44153",2011206
"44154",5099000
"44155",4041405
"44156",3011206
"44157",3011106
"44158",4041405
"44159",4011106
"44160",3011106
"44161",1011106
"44162",3011106
"44163",1031406
"44164",3011106
"44165",5099000
"44166",5099000
"44167",4015103
"44168",4015103
"44169",3011106
"44170",4014106
"44171",5099000
"44172",4041405
"44173",4041405
"44174",3011206
"44175",4013106
"44176",1011306
"44177",4042205
"44178",1052206
"44179",4042205
"44180",3022206
"44181",4011206
"44182",3012206
"44183",4041405
"44184",4011206
"44185",3011206
"44186",4042205
"44187",1011206
"44188",1011206
"44189",3011206
"44190",5099000
"44191",3011106
"44192",3011106
"44193",1031406
"44194",4041405
"44195",1011306
"44196",4015302
"44197",4016202
"44198",4012206
"44199",2032206
"44200",4012206
"44201",4011306
"44202",4012206
"44203",4042205
"44204",4015401
"44205",5099000
"44206",5099000
"44207",3021406
"44208",4042205
"44209",1016202
"44210",4012206
"44211",3011206
"44212",4011206
"44213",1012206
"44214",4042205
"44215",4042205
"44216",4011106
"44217",1011106
"44218",1011106
"44219",1031406
"44220",1051406
"44221",4011106
"44222",3011106
"44223",3012106
"44224",1051406
"44225",4041405
"44226",4015103
"44227",4041405
"44228",1051406
"44229",1031406
"44230",1011106
"44231",1031406
"44232",3031406
"44233",3021405
"44234",1051406
"44235",6e+06
"44236",1051406
"44237",4015404
"44238",1051406
"44239",3031406
"44240",1031406
"44241",3031406
"44242",6e+06
"44243",5079000
"44244",1031406
"44245",4041403
"44246",4011206
"44247",5099000
"44248",4011206
"44249",5099000
"44250",4041405
"44251",3011206
"44252",5099000
"44253",1011206
"44254",4041405
"44255",3011206
"44256",3011106
"44257",4015204
"44258",4041405
"44259",4041405
"44260",1011106
"44261",4041405
"44262",3011106
"44263",4041405
"44264",4041405
"44265",4014106
"44266",4012206
"44267",4042205
"44268",4015203
"44269",4015203
"44270",4041405
"44271",4012206
"44272",4042205
"44273",4012206
"44274",1051406
"44275",5099000
"44276",4011206
"44277",3011206
"44278",4011206
"44279",3012206
"44280",4011206
"44281",1031406
"44282",1011206
"44283",3011206
"44284",4011206
"44285",3011206
"44286",4041405
"44287",1011206
"44288",3011206
"44289",1011206
"44290",4015302
"44291",4016202
"44292",4015302
"44293",3012206
"44294",4042205
"44295",3015203
"44296",1011206
"44297",1012206
"44298",3011206
"44299",4041405
"44300",1012206
"44301",4012206
"44302",4042205
"44303",3012206
"44304",4042205
"44305",1051406
"44306",3011106
"44307",4011106
"44308",3011106
"44309",1011106
"44310",4041405
"44311",4041405
"44312",3011106
"44313",4041405
"44314",1011106
"44315",1051406
"44316",1051406
"44317",5099000
"44318",1051406
"44319",1051406
"44320",6e+06
"44321",3011206
"44322",1051406
"44323",4041403
"44324",1051406
"44325",1031406
"44326",5079000
"44327",3031406
"44328",2031406
"44329",6e+06
"44330",3031406
"44331",1031406
"44332",2031406
"44333",1031406
"44334",1061401
"44335",1031406
"44336",4015404
"44337",2011106
"44338",4011206
"44339",4041405
"44340",1031406
"44341",4011206
"44342",3031406
"44343",5099000
"44344",5099000
"44345",3011206
"44346",3011206
"44347",1011206
"44348",4041405
"44349",4041405
"44350",5099000
"44351",4041405
"44352",1051406
"44353",1011106
"44354",4041405
"44355",3011206
"44356",1011206
"44357",4041405
"44358",3011106
"44359",4041405
"44360",4041405
"44361",4011106
"44362",1011106
"44363",1011206
"44364",1011106
"44365",3011106
"44366",4015103
"44367",4041405
"44368",4041405
"44369",4011206
"44370",4041405
"44371",4011206
"44372",4041405
"44373",4012206
"44374",4041405
"44375",4015203
"44376",4023106
"44377",4023106
"44378",1013106
"44379",4042205
"44380",3012206
"44381",4011206
"44382",1031406
"44383",1011206
"44384",1011206
"44385",1031406
"44386",4041405
"44387",4011206
"44388",1011206
"44389",4016202
"44390",3011206
"44391",4041405
"44392",3021406
"44393",4011306
"44394",3011206
"44395",4041405
"44396",4042205
"44397",4042205
"44398",4042205
"44399",4015302
"44400",3021406
"44401",4042205
"44402",3012206
"44403",4011306
"44404",4016201
"44405",1031406
"44406",4011206
"44407",4011206
"44408",3011206
"44409",4041405
"44410",1012206
"44411",4011106
"44412",4041405
"44413",1031406
"44414",1011106
"44415",3011106
"44416",1011106
"44417",1031406
"44418",3011106
"44419",3011106
"44420",1051406
"44421",3012106
"44422",1012106
"44423",4041405
"44424",3011106
"44425",4041405
"44426",4011106
"44427",2011106
"44428",3011106
"44429",5099000
"44430",4015103
"44431",4011106
"44432",5099000
"44433",5099000
"44434",3011106
"44435",3011106
"44436",1031406
"44437",1051406
"44438",1031406
"44439",1031406
"44440",1031406
"44441",1011106
"44442",3015103
"44443",3021406
"44444",6e+06
"44445",1051406
"44446",3011206
"44447",3021406
"44448",2031406
"44449",1031406
"44450",5079000
"44451",1031406
"44452",6e+06
"44453",5099000
"44454",5089000
"44455",4021406
"44456",5079000
"44457",4015404
"44458",6e+06
"44459",2011106
"44460",3011206
"44461",4011206
"44462",3021406
"44463",1031406
"44464",3021406
"44465",1031406
"44466",4011106
"44467",4041405
"44468",3011206
"44469",3031406
"44470",2031406
"44471",4041405
"44472",3011106
"44473",4011106
"44474",4041405
"44475",3011106
"44476",4011106
"44477",4015103
"44478",4015203
"44479",4014106
"44480",4011206
"44481",4011306
"44482",4041405
"44483",4013106
"44484",4023106
"44485",4017103
"44486",3012206
"44487",4022206
"44488",4022206
"44489",4042205
"44490",4016203
"44491",1011206
"44492",3011206
"44493",4041405
"44494",1011206
"44495",1011306
"44496",5099000
"44497",4042205
"44498",1051406
"44499",1031406
"44500",1011206
"44501",4041405
"44502",1012206
"44503",4012206
"44504",1011206
"44505",1012206
"44506",3011106
"44507",4041405
"44508",3011106
"44509",3011106
"44510",3011106
"44511",3011106
"44512",1011106
"44513",5099000
"44514",4041405
"44515",1012106
"44516",1011106
"44517",1011106
"44518",4011106
"44519",5099000
"44520",3012106
"44521",4011106
"44522",3011106
"44523",1069000
"44524",4041405
"44525",1011106
"44526",1069000
"44527",1031406
"44528",1031406
"44529",1011106
"44530",3021406
"44531",4041405
"44532",1011106
"44533",4015203
"44534",2031406
"44535",6e+06
"44536",1031406
"44537",1031406
"44538",1051406
"44539",4021406
"44540",1031406
"44541",5079000
"44542",5089000
"44543",5089000
"44544",1031406
"44545",2031406
"44546",5079000
"44547",5099000
"44548",1051406
"44549",5089000
"44550",4015404
"44551",1051406
"44552",6e+06
"44553",1031406
"44554",4041405
"44555",5099000
"44556",3011206
"44557",4011206
"44558",4011206
"44559",4041405
"44560",5099000
"44561",3011206
"44562",5099000
"44563",3011206
"44564",1031406
"44565",3011206
"44566",3011106
"44567",4015103
"44568",4015104
"44569",4011106
"44570",1061401
"44571",1011106
"44572",1061401
"44573",1011106
"44574",1011206
"44575",1011206
"44576",4041405
"44577",4015103
"44578",4015103
"44579",3011106
"44580",4014106
"44581",5099000
"44582",4042205
"44583",3012206
"44584",4011206
"44585",3023106
"44586",4023106
"44587",4013106
"44588",4011306
"44589",4041405
"44590",4017103
"44591",4042205
"44592",4022206
"44593",4022206
"44594",4011206
"44595",4041405
"44596",3011206
"44597",4041405
"44598",1031406
"44599",4016201
"44600",4011306
"44601",4021406
"44602",3021406
"44603",4042205
"44604",2016202
"44605",4012206
"44606",4016203
"44607",1015203
"44608",1011206
"44609",3011206
"44610",4012206
"44611",4041405
"44612",1031406
"44613",1011106
"44614",4011106
"44615",3011106
"44616",1011106
"44617",1051406
"44618",4011106
"44619",2011106
"44620",1031406
"44621",4011106
"44622",4041405
"44623",4041405
"44624",4041405
"44625",1051406
"44626",2011106
"44627",1011106
"44628",4041405
"44629",5099000
"44630",3012106
"44631",1069000
"44632",3011106
"44633",1051406
"44634",1031406
"44635",1031406
"44636",1051406
"44637",1031406
"44638",1031406
"44639",4015103
"44640",4041405
"44641",3015103
"44642",3021406
"44643",2031406
"44644",5079000
"44645",1069000
"44646",3031406
"44647",1061401
"44648",5079000
"44649",1031406
"44650",2031406
"44651",1031406
"44652",5079000
"44653",3031406
"44654",5079000
"44655",2011206
"44656",4041405
"44657",4011206
"44658",3011206
"44659",5099000
"44660",5099000
"44661",1011206
"44662",5099000
"44663",4041405
"44664",3011206
"44665",4041405
"44666",1011206
"44667",4011206
"44668",4015104
"44669",3011106
"44670",1011106
"44671",4041405
"44672",4015203
"44673",4041405
"44674",4041405
"44675",3011106
"44676",5099000
"44677",4011106
"44678",4041405
"44679",4011206
"44680",3011206
"44681",4012206
"44682",4015204
"44683",3013106
"44684",4017103
"44685",1053106
"44686",1012206
"44687",3012206
"44688",4042205
"44689",4042205
"44690",5099000
"44691",4015203
"44692",4011206
"44693",4016202
"44694",3011206
"44695",4011206
"44696",5099000
"44697",4011206
"44698",4041405
"44699",3011206
"44700",3011206
"44701",4041405
"44702",3011206
"44703",1011306
"44704",5099000
"44705",4011306
"44706",1012206
"44707",1011306
"44708",3012206
"44709",1016203
"44710",3011206
"44711",3012206
"44712",3011206
"44713",4011206
"44714",4012206
"44715",4012206
"44716",1031406
"44717",1011106
"44718",1031406
"44719",4041405
"44720",4041405
"44721",3011106
"44722",4011106
"44723",4041405
"44724",3011106
"44725",1052206
"44726",1051406
"44727",4041405
"44728",3011106
"44729",4041405
"44730",4041405
"44731",3012106
"44732",4015103
"44733",3012106
"44734",1052206
"44735",4042205
"44736",1052206
"44737",4042205
"44738",1011106
"44739",1051406
"44740",1069000
"44741",1011106
"44742",1011106
"44743",1011106
"44744",1011106
"44745",1051406
"44746",1051406
"44747",4015403
"44748",3011106
"44749",1031406
"44750",3021406
"44751",1031406
"44752",5099000
"44753",1031406
"44754",1069000
"44755",1061401
"44756",1069000
"44757",4015404
"44758",5079000
"44759",5079000
"44760",5099000
"44761",4011206
"44762",4041405
"44763",4011206
"44764",5099000
"44765",1011206
"44766",4011106
"44767",4041405
"44768",4041405
"44769",3021406
"44770",2031406
"44771",4015103
"44772",1011206
"44773",3011206
"44774",4011206
"44775",4015103
"44776",3011106
"44777",4041405
"44778",5099000
"44779",4041405
"44780",4041405
"44781",4012206
"44782",4011306
"44783",3012206
"44784",4011206
"44785",4011206
"44786",3011206
"44787",4011206
"44788",4011306
"44789",3011206
"44790",3011206
"44791",1013106
"44792",1031406
"44793",1053106
"44794",4022206
"44795",4016203
"44796",3011206
"44797",3011206
"44798",1011206
"44799",4016203
"44800",4042205
"44801",4021406
"44802",3021406
"44803",3011206
"44804",4012206
"44805",1012206
"44806",4011306
"44807",4012206
"44808",4016203
"44809",1015203
"44810",1031406
"44811",1012206
"44812",4012206
"44813",4042205
"44814",3011206
"44815",1031406
"44816",1031406
"44817",1011106
"44818",4041405
"44819",1011106
"44820",1011106
"44821",3012106
"44822",4011106
"44823",4041405
"44824",3011106
"44825",1011106
"44826",4041405
"44827",5099000
"44828",4012106
"44829",1012106
"44830",5099000
"44831",3012106
"44832",3011106
"44833",4041405
"44834",3011106
"44835",4041405
"44836",1011106
"44837",1011106
"44838",1031406
"44839",5099000
"44840",3011306
"44841",1051406
"44842",2031406
"44843",4015103
"44844",4011106
"44845",1051406
"44846",1051406
"44847",5099000
"44848",1031406
"44849",1051406
"44850",1071401
"44851",1061401
"44852",1031406
"44853",5079000
"44854",2031406
"44855",5089000
"44856",5079000
"44857",3031406
"44858",4015404
"44859",6e+06
"44860",1011206
"44861",1031406
"44862",4041405
"44863",4011206
"44864",1011206
"44865",4011206
"44866",4041405
"44867",5099000
"44868",4041405
"44869",3011206
"44870",3011206
"44871",3031406
"44872",4041405
"44873",3011206
"44874",4041405
"44875",1011206
"44876",4041405
"44877",4018103
"44878",5099000
"44879",3011206
"44880",4041405
"44881",3012206
"44882",4041405
"44883",4041405
"44884",4041405
"44885",4011306
"44886",3021406
"44887",4041405
"44888",3011206
"44889",4041405
"44890",4041405
"44891",4011206
"44892",5099000
"44893",3011206
"44894",3011206
"44895",1031406
"44896",4042205
"44897",4016203
"44898",3011206
"44899",4041405
"44900",4015403
"44901",5099000
"44902",4041405
"44903",4041405
"44904",4012206
"44905",3011206
"44906",1052206
"44907",4012206
"44908",1012206
"44909",1012206
"44910",4011106
"44911",3011106
"44912",1011106
"44913",1011106
"44914",1031406
"44915",4041405
"44916",1011106
"44917",1011106
"44918",4042205
"44919",4042205
"44920",4041405
"44921",3011106
"44922",5099000
"44923",1051406
"44924",1011106
"44925",4042205
"44926",4042205
"44927",4011106
"44928",3012106
"44929",1051406
"44930",4041405
"44931",4041405
"44932",1069000
"44933",1011106
"44934",1031406
"44935",1051406
"44936",1031406
"44937",3031406
"44938",1051406
"44939",3011106
"44940",1031406
"44941",4021406
"44942",3015103
"44943",1015203
"44944",3011206
"44945",1051406
"44946",1051406
"44947",4021406
"44948",5079000
"44949",1051406
"44950",5079000
"44951",5079000
"44952",4015404
"44953",1051406
"44954",5099000
"44955",3011206
"44956",5099000
"44957",1011206
"44958",4041405
"44959",1011206
"44960",4011106
"44961",4011106
"44962",4041405
"44963",4014106
"44964",5099000
"44965",5099000
"44966",4041405
"44967",4041405
"44968",4011106
"44969",4041405
"44970",4042205
"44971",1011306
"44972",1031406
"44973",1031406
"44974",4042205
"44975",4011206
"44976",4013106
"44977",4011306
"44978",1015303
"44979",4011306
"44980",3021406
"44981",4016203
"44982",4016203
"44983",4042205
"44984",4022206
"44985",1011206
"44986",4011206
"44987",3011206
"44988",4011306
"44989",4012206
"44990",1011306
"44991",4015404
"44992",4042205
"44993",4041405
"44994",3011206
"44995",4011306
"44996",4016202
"44997",1069000
"44998",4012206
"44999",4042205
"45000",3021406
"45001",1031406
"45002",3021406
"45003",3016203
"45004",1015203
"45005",1016203
"45006",1012206
"45007",3011206
"45008",3012206
"45009",1012206
"45010",4041405
"45011",1031406
"45012",4041405
"45013",1011106
"45014",1011106
"45015",4011106
"45016",1011106
"45017",6e+06
"45018",1012106
"45019",3012106
"45020",4011106
"45021",4011106
"45022",5099000
"45023",5099000
"45024",4011106
"45025",4042205
"45026",4012106
"45027",1011106
"45028",1011106
"45029",1011106
"45030",1011106
"45031",1051406
"45032",1051406
"45033",1011106
"45034",1011106
"45035",1051406
"45036",3021406
"45037",1051406
"45038",3015103
"45039",1015203
"45040",1011206
"45041",6e+06
"45042",6e+06
"45043",1031406
"45044",1051406
"45045",4021406
"45046",4021406
"45047",1069000
"45048",1061401
"45049",3015404
"45050",5089000
"45051",4021406
"45052",6e+06
"45053",1051406
"45054",4011206
"45055",1011206
"45056",4041405
"45057",4041405
"45058",1031406
"45059",4011206
"45060",4041405
"45061",4041405
"45062",1051406
"45063",4041405
"45064",4041405
"45065",4011106
"45066",3011106
"45067",4015401
"45068",5099000
"45069",4015401
"45070",4041405
"45071",4015104
"45072",3011106
"45073",3012206
"45074",1012206
"45075",3012206
"45076",4012206
"45077",1012206
"45078",4042205
"45079",4011306
"45080",3011206
"45081",4011306
"45082",4041405
"45083",3011206
"45084",4042205
"45085",5099000
"45086",4015401
"45087",4011206
"45088",3011206
"45089",3011206
