"","x"
"58521",4041405
"58522",4011106
"58523",4041405
"58524",4041405
"58525",1011106
"58526",4041405
"58527",4041405
"58528",1031406
"58529",3011106
"58530",4015103
"58531",4015103
"58532",4015104
"58533",4015304
"58534",4021406
"58535",4011106
"58536",4041405
"58537",3021406
"58538",3021406
"58539",4041405
"58540",4021406
"58541",5099000
"58542",5099000
"58543",5099000
"58544",2016103
"58545",2015203
"58546",2015401
"58547",4015303
"58548",3021406
"58549",4021406
"58550",3021406
"58551",1031406
"58552",1011206
"58553",4012106
"58554",1031406
"58555",1011206
"58556",2031406
"58557",4011206
"58558",1011206
"58559",1031406
"58560",1011206
"58561",1031406
"58562",3031406
"58563",3031406
"58564",1031406
"58565",3031406
"58566",4021406
"58567",4031406
"58568",4021406
"58569",1051406
"58570",4012106
"58571",4042105
"58572",3012106
"58573",4011106
"58574",4015203
"58575",4042105
"58576",4012106
"58577",3012106
"58578",4012106
"58579",4042105
"58580",3011106
"58581",4015302
"58582",1051406
"58583",3021406
"58584",1051406
"58585",4021406
"58586",1051406
"58587",4021406
"58588",1031406
"58589",1051406
"58590",4021406
"58591",1031406
"58592",4041405
"58593",1031406
"58594",4021406
"58595",4021406
"58596",1031406
"58597",4021406
"58598",5099000
"58599",1051406
"58600",1051406
"58601",6000000
"58602",1051406
"58603",5079000
"58604",1031406
"58605",1051406
"58606",1031406
"58607",1011106
"58608",1011106
"58609",1011106
"58610",3021406
"58611",6000000
"58612",3011106
"58613",3011106
"58614",4041405
"58615",4041405
"58616",5079000
"58617",5099000
"58618",4011106
"58619",3011106
"58620",3011106
"58621",4041405
"58622",5099000
"58623",4011106
"58624",3011106
"58625",4011106
"58626",5099000
"58627",4012106
"58628",4011106
"58629",5099000
"58630",5099000
"58631",3011106
"58632",5099000
"58633",3012106
"58634",1011106
"58635",1031406
"58636",3012106
"58637",4042105
"58638",4041405
"58639",4011106
"58640",4015302
"58641",4011106
"58642",4015302
"58643",4015103
"58644",4041405
"58645",4011106
"58646",4015103
"58647",4011106
"58648",3021406
"58649",4015303
"58650",4041405
"58651",4041405
"58652",4041405
"58653",4041405
"58654",1051406
"58655",1051406
"58656",4041405
"58657",4021406
"58658",4021406
"58659",4016103
"58660",2016103
"58661",2015401
"58662",2016201
"58663",4021406
"58664",1016201
"58665",4016201
"58666",4011206
"58667",3011106
"58668",4011206
"58669",1011206
"58670",3011106
"58671",3011106
"58672",3011106
"58673",4031406
"58674",4031406
"58675",4021406
"58676",4031406
"58677",3031406
"58678",1031406
"58679",3021406
"58680",3031406
"58681",4021406
"58682",4042105
"58683",1012106
"58684",4041405
"58685",4012106
"58686",4042105
"58687",3012106
"58688",4041405
"58689",4011206
"58690",4041405
"58691",1011206
"58692",1031406
"58693",4011206
"58694",3021406
"58695",3021406
"58696",4041405
"58697",1031406
"58698",3021406
"58699",4041405
"58700",4021406
"58701",4021406
"58702",1031406
"58703",3021406
"58704",4041403
"58705",4021406
"58706",1015303
"58707",3021406
"58708",4041405
"58709",1051406
"58710",4021406
"58711",4021406
"58712",4031406
"58713",1031406
"58714",4031406
"58715",4021406
"58716",4041405
"58717",4041405
"58718",1051406
"58719",4021406
"58720",1051406
"58721",1031406
"58722",3021406
"58723",4041405
"58724",4015203
"58725",1031406
"58726",3015304
"58727",1051406
"58728",1051406
"58729",6000000
"58730",4011106
"58731",4041405
"58732",3011106
"58733",1051406
"58734",1011106
"58735",4041405
"58736",3011106
"58737",4011106
"58738",4041405
"58739",1011106
"58740",1031406
"58741",3011106
"58742",4041405
"58743",3011106
"58744",3011106
"58745",1061401
"58746",4011106
"58747",4041405
"58748",4041405
"58749",4041405
"58750",4012106
"58751",4011106
"58752",5099000
"58753",5099000
"58754",5099000
"58755",4015302
"58756",1011106
"58757",3011106
"58758",4011206
"58759",4012106
"58760",5099000
"58761",4016202
"58762",4015302
"58763",4011106
"58764",4011206
"58765",3011106
"58766",4011206
"58767",4011106
"58768",1031406
"58769",3021406
"58770",1031406
"58771",1051406
"58772",5099000
"58773",2015203
"58774",4015303
"58775",4021406
"58776",4021406
"58777",1016202
"58778",4041405
"58779",1031406
"58780",3012106
"58781",1031406
"58782",4011206
"58783",1011206
"58784",3031406
"58785",1031406
"58786",4041403
"58787",1031406
"58788",3021406
"58789",4012106
"58790",1012106
"58791",1011106
"58792",1011106
"58793",4012106
"58794",1011106
"58795",1011206
"58796",3011106
"58797",1031406
"58798",4041405
"58799",4041405
"58800",4041405
"58801",4041405
"58802",1051406
"58803",4021406
"58804",3021406
"58805",4021406
"58806",4031406
"58807",3031406
"58808",4021406
"58809",3021406
"58810",3021406
"58811",4041405
"58812",3015304
"58813",1051406
"58814",1051406
"58815",3031406
"58816",1071401
"58817",5099000
"58818",1011106
"58819",1011106
"58820",1011206
"58821",1011106
"58822",3011106
"58823",1011106
"58824",4041405
"58825",1011106
"58826",3011106
"58827",3011106
"58828",4041405
"58829",3011106
"58830",4041405
"58831",3011106
"58832",5099000
"58833",5099000
"58834",5079000
"58835",5079000
"58836",5079000
"58837",4041405
"58838",5099000
"58839",3011106
"58840",4011106
"58841",4011106
"58842",3021406
"58843",5079000
"58844",4011106
"58845",5099000
"58846",3011106
"58847",4011106
"58848",5099000
"58849",4011106
"58850",5099000
"58851",4011106
"58852",5099000
"58853",5099000
"58854",1051406
"58855",5099000
"58856",3021406
"58857",3032106
"58858",4011206
"58859",3011106
"58860",4041405
"58861",4012106
"58862",4015302
"58863",4011206
"58864",4011106
"58865",4011206
"58866",4041405
"58867",4041405
"58868",4041405
"58869",4021406
"58870",4021406
"58871",4041405
"58872",4015303
"58873",4021406
"58874",1031406
"58875",5099000
"58876",4011206
"58877",4016103
"58878",2016103
"58879",2011206
"58880",2011106
"58881",4011206
"58882",4041405
"58883",3021406
"58884",3021406
"58885",2031406
"58886",3011106
"58887",3011106
"58888",3021406
"58889",2011106
"58890",4021406
"58891",4021406
"58892",3031406
"58893",1011106
"58894",4011106
"58895",4012106
"58896",4011106
"58897",3011106
"58898",4011206
"58899",3011106
"58900",4011206
"58901",1031406
"58902",4015302
"58903",1051406
"58904",4021406
"58905",3021406
"58906",4021406
"58907",4021406
"58908",4021406
"58909",4021406
"58910",1051406
"58911",1051406
"58912",4041403
"58913",3021406
"58914",6000000
"58915",6000000
"58916",4021406
"58917",4021406
"58918",1031406
"58919",3021406
"58920",1031406
"58921",3021406
"58922",4031406
"58923",1031406
"58924",3021406
"58925",1051406
"58926",3015304
"58927",1051406
"58928",1051406
"58929",6000000
"58930",1051406
"58931",2031406
"58932",1011206
"58933",1051406
"58934",1011106
"58935",1011106
"58936",1031406
"58937",1011106
"58938",3011106
"58939",3011106
"58940",6000000
"58941",5099000
"58942",4011106
"58943",1011106
"58944",4041405
"58945",4041405
"58946",4041405
"58947",4041405
"58948",3011106
"58949",4011106
"58950",3021406
"58951",3011106
"58952",3021406
"58953",4011106
"58954",4011106
"58955",4041405
"58956",4015103
"58957",4015104
"58958",4011106
"58959",5099000
"58960",5099000
"58961",5099000
"58962",4041405
"58963",4011206
"58964",4021406
"58965",4021406
"58966",4011206
"58967",4041405
"58968",4041405
"58969",4021406
"58970",3021406
"58971",4011206
"58972",4041405
"58973",4011206
"58974",3021406
"58975",4041405
"58976",4041405
"58977",5099000
"58978",2012106
"58979",2015401
"58980",3021406
"58981",4015401
"58982",4021406
"58983",1016201
"58984",1016202
"58985",4011206
"58986",3022106
"58987",3012106
"58988",4041405
"58989",1011206
"58990",4011206
"58991",1031406
"58992",4021406
"58993",4031406
"58994",4031406
"58995",3031406
"58996",3021406
"58997",4011206
"58998",4012106
"58999",4041405
"59000",1011106
"59001",1011106
"59002",4015401
"59003",1012106
"59004",1011206
"59005",3011106
"59006",4011106
"59007",3011106
"59008",4041405
"59009",1011206
"59010",3011106
"59011",4011206
"59012",4021406
"59013",4041405
"59014",1051406
"59015",4021406
"59016",4021406
"59017",3021406
"59018",4021406
"59019",4021406
"59020",3021406
"59021",4041405
"59022",1069000
"59023",4021406
"59024",3021406
"59025",1051406
"59026",4021406
"59027",1031406
"59028",4031406
"59029",1051406
"59030",4041405
"59031",4021406
"59032",1051406
"59033",4021406
"59034",1051406
"59035",4041405
"59036",3031406
"59037",3015304
"59038",1051406
"59039",6000000
"59040",1061401
"59041",6000000
"59042",1071401
"59043",1051406
"59044",1011206
"59045",2011206
"59046",1011206
"59047",2011206
"59048",2011206
"59049",1031406
"59050",1011106
"59051",1011106
"59052",1011206
"59053",4041405
"59054",4041405
"59055",4041405
"59056",1011106
"59057",1011106
"59058",1031406
"59059",1031406
"59060",1011106
"59061",1031406
"59062",1011106
"59063",3011106
"59064",1031406
"59065",4011106
"59066",3011106
"59067",3011106
"59068",5099000
"59069",5099000
"59070",5099000
"59071",4011106
"59072",4041405
"59073",4011106
"59074",4011206
"59075",4015103
"59076",2031406
"59077",4041405
"59078",5099000
"59079",5099000
"59080",5099000
"59081",4011106
"59082",5099000
"59083",4012106
"59084",4015302
"59085",4041405
"59086",1031406
"59087",5099000
"59088",3011106
"59089",5099000
"59090",4015103
"59091",4011106
"59092",1011106
"59093",4011206
"59094",5099000
"59095",4041405
"59096",4041405
"59097",4041405
"59098",4041405
"59099",5099000
"59100",4015203
"59101",4041405
"59102",1051406
"59103",2015401
"59104",2015401
"59105",4015401
"59106",4042105
"59107",1031406
"59108",3011206
"59109",4012106
"59110",4011206
"59111",4011206
"59112",4011106
"59113",4021406
"59114",1069000
"59115",1031406
"59116",4021406
"59117",3012106
"59118",4016103
"59119",4012106
"59120",4012106
"59121",1011206
"59122",1011206
"59123",1011206
"59124",1031406
"59125",1051406
"59126",3021406
"59127",3021406
"59128",3021406
"59129",4021406
"59130",4041405
"59131",1031406
"59132",1051406
"59133",1051406
"59134",3015303
"59135",3021406
"59136",1051406
"59137",4031406
"59138",5099000
"59139",4041405
"59140",3021406
"59141",4021406
"59142",1031406
"59143",4015302
"59144",5079000
"59145",6000000
"59146",1051406
"59147",5089000
"59148",2031406
"59149",3031406
"59150",6000000
"59151",6000000
"59152",1051406
"59153",2011206
"59154",1011206
"59155",5099000
"59156",1051406
"59157",1011206
"59158",1011206
"59159",1011106
"59160",1051406
"59161",3011106
"59162",1031406
"59163",1011106
"59164",6000000
"59165",4011106
"59166",4011106
"59167",3011106
"59168",4041405
"59169",5099000
"59170",3021406
"59171",4011206
"59172",4011106
"59173",4011106
"59174",3011106
"59175",5099000
"59176",4011106
"59177",4015104
"59178",4011106
"59179",5099000
"59180",5099000
"59181",5099000
"59182",3011106
"59183",4011106
"59184",3011106
"59185",4011106
"59186",5099000
"59187",4011106
"59188",3011106
"59189",4011106
"59190",3011106
"59191",4011106
"59192",3011106
"59193",4011106
"59194",3011106
"59195",4011106
"59196",3011106
"59197",4011106
"59198",3011106
"59199",4011106
"59200",3011106
"59201",1011106
"59202",3011106
"59203",4041405
"59204",3021406
"59205",4041405
"59206",3021406
"59207",3021406
"59208",4021406
"59209",3021406
"59210",4015203
"59211",4041405
"59212",1031406
"59213",4021406
"59214",4041405
"59215",4011206
"59216",3021406
"59217",4011206
"59218",1011206
"59219",3011106
"59220",4041403
"59221",4041403
"59222",3021406
"59223",3031406
"59224",3021406
"59225",3021406
"59226",3021406
"59227",4021406
"59228",1011106
"59229",5099000
"59230",4015302
"59231",4012106
"59232",1011106
"59233",4011206
"59234",4011206
"59235",2015302
"59236",4041405
"59237",1011206
"59238",4015302
"59239",4021406
"59240",1051406
"59241",3021406
"59242",3021406
"59243",4021406
"59244",4021406
"59245",3021406
"59246",4021406
"59247",1031406
"59248",1051406
"59249",4041405
"59250",3021406
"59251",4021406
"59252",4021406
"59253",4021406
"59254",3021406
"59255",4031406
"59256",4021406
"59257",4031406
"59258",4021406
"59259",4021406
"59260",1031406
"59261",4021406
"59262",3021406
"59263",3021406
"59264",4021406
"59265",4021406
"59266",1031406
"59267",1071401
"59268",1011206
"59269",3011106
"59270",4011206
"59271",1011206
"59272",1011106
"59273",4041405
"59274",1011106
"59275",3011106
"59276",4041405
"59277",3021406
"59278",4011106
"59279",3011106
"59280",5099000
"59281",1011106
"59282",4041405
"59283",1011106
"59284",1011106
"59285",4041405
"59286",4041405
"59287",3011106
"59288",4011106
"59289",4011106
"59290",3011106
"59291",3021406
"59292",3031406
"59293",5099000
"59294",3011106
"59295",4041405
"59296",4011106
"59297",4015103
"59298",5099000
"59299",5099000
"59300",4015104
"59301",4015104
"59302",4041405
"59303",3011106
"59304",4011106
"59305",5099000
"59306",4015302
"59307",5099000
"59308",5099000
"59309",4015104
"59310",5099000
"59311",4015104
"59312",5099000
"59313",4015104
"59314",4011106
"59315",5099000
"59316",5099000
"59317",6000000
"59318",4041405
"59319",5099000
"59320",1011106
"59321",4011206
"59322",4041405
"59323",3011106
"59324",3011106
"59325",3011106
"59326",3021406
"59327",4015304
"59328",3021406
"59329",3021406
"59330",4021406
"59331",4041405
"59332",4015203
"59333",4041405
"59334",4015203
"59335",1051406
"59336",5099000
"59337",4021406
"59338",4021406
"59339",1051406
"59340",3022106
"59341",3012106
"59342",4011206
"59343",3011106
"59344",3011106
"59345",4011206
"59346",1031406
"59347",3031406
"59348",1031406
"59349",3031406
"59350",3031406
"59351",4021406
"59352",4041403
"59353",4021406
"59354",4041403
"59355",3031406
"59356",1051406
"59357",4042105
"59358",4041405
"59359",4011106
"59360",4016202
"59361",3012106
"59362",4012106
"59363",3012106
"59364",1011206
"59365",1031406
"59366",1031406
"59367",4011206
"59368",1031406
"59369",4021406
"59370",4021406
"59371",4041405
"59372",4015303
"59373",1015303
"59374",4041405
"59375",4041405
"59376",4021406
"59377",1031406
"59378",1031406
"59379",4021406
"59380",5099000
"59381",5099000
"59382",4041403
"59383",1051406
"59384",3021406
"59385",4041405
"59386",1051406
"59387",1031406
"59388",5079000
"59389",3031406
"59390",1051406
"59391",4041405
"59392",1031406
"59393",3011106
"59394",4041405
"59395",1031406
"59396",4011106
"59397",4041405
"59398",5099000
"59399",4011106
"59400",3011106
"59401",3011106
"59402",3011106
"59403",4041405
"59404",5099000
"59405",5099000
"59406",3011106
"59407",5099000
"59408",4041405
"59409",4041405
"59410",5079000
"59411",3021406
"59412",4011106
"59413",4041405
"59414",4011106
"59415",4015103
"59416",3011106
"59417",4011106
"59418",4041405
"59419",5099000
"59420",4011106
"59421",5099000
"59422",4011106
"59423",5099000
"59424",4041405
"59425",1031406
"59426",4041405
"59427",1031406
"59428",4041405
"59429",4041405
"59430",5099000
"59431",3021406
"59432",4011206
"59433",4041405
"59434",4041405
"59435",4041405
"59436",4041405
"59437",3021406
"59438",4015304
"59439",4015304
"59440",3021406
"59441",4041405
"59442",3021406
"59443",4015203
"59444",4041405
"59445",4041405
"59446",4021406
"59447",1051406
"59448",3021406
"59449",1051406
"59450",1011206
"59451",1012106
"59452",3011106
"59453",3011106
"59454",4011206
"59455",4011206
"59456",3021406
"59457",3031406
"59458",4041403
"59459",5079000
"59460",4021406
"59461",3021406
"59462",4021406
"59463",1051406
"59464",3012106
"59465",5099000
"59466",4012106
"59467",4015401
"59468",4012106
"59469",4012106
"59470",2015302
"59471",3011106
"59472",4041405
"59473",3021406
"59474",3021406
"59475",4021406
"59476",3021406
"59477",4021406
"59478",4041405
"59479",4021406
"59480",3021406
"59481",3021406
"59482",3021406
"59483",4021406
"59484",5099000
"59485",4031406
"59486",5099000
"59487",3021406
"59488",1051406
"59489",3021406
"59490",4041405
"59491",3021406
"59492",4041405
"59493",6000000
"59494",4015302
"59495",1031406
"59496",1069000
"59497",6000000
"59498",6000000
"59499",4011106
"59500",4041405
"59501",4011106
"59502",1031406
"59503",4011106
"59504",4041405
"59505",4041405
"59506",4011106
"59507",3011106
"59508",3011106
"59509",3031406
"59510",5079000
"59511",4041405
"59512",4011106
"59513",1011106
"59514",5099000
"59515",5099000
"59516",4041405
"59517",4041405
"59518",4041405
"59519",4041405
"59520",4011106
"59521",5099000
"59522",3031406
"59523",4011106
"59524",4015302
"59525",3011106
"59526",3021406
"59527",4021406
"59528",5099000
"59529",4041405
"59530",4041405
"59531",3011106
"59532",4016103
"59533",2015401
"59534",1051406
"59535",1051406
"59536",1016202
"59537",1031406
"59538",3021406
"59539",1031406
"59540",3012106
"59541",4012106
"59542",4011206
"59543",1031406
"59544",3011106
"59545",4021406
"59546",4021406
"59547",4021406
"59548",4041403
"59549",3021406
"59550",3031406
"59551",1011106
"59552",4041405
"59553",4041405
"59554",4042105
"59555",4012106
"59556",4011206
"59557",4016103
"59558",4015203
"59559",4016103
"59560",4042105
"59561",4042105
"59562",4042105
"59563",3011106
"59564",1031406
"59565",3021406
"59566",3021406
"59567",1031406
"59568",1031406
"59569",3021406
"59570",4041405
"59571",4021406
"59572",3021406
"59573",6000000
"59574",6000000
"59575",4021406
"59576",5099000
"59577",4041403
"59578",4021406
"59579",4021406
"59580",4021406
"59581",4021406
"59582",4041405
"59583",4021406
"59584",4015302
"59585",5079000
"59586",1051406
"59587",1051406
"59588",6000000
"59589",6000000
"59590",6000000
"59591",1051406
"59592",6000000
"59593",1051406
"59594",3011106
"59595",4011106
"59596",4041405
"59597",5099000
"59598",4011106
"59599",4041405
"59600",1011106
"59601",3021406
"59602",5099000
"59603",4011106
"59604",4041405
"59605",4041405
"59606",4015203
"59607",1031406
"59608",4011106
"59609",4015103
"59610",5099000
"59611",4015104
"59612",4015104
"59613",4015104
"59614",4011106
"59615",3011106
"59616",4041405
"59617",3011106
"59618",3011106
"59619",5079000
"59620",1031406
"59621",3021406
"59622",5099000
"59623",3021406
"59624",4015302
"59625",3021406
"59626",4021406
"59627",4041405
"59628",4011106
"59629",4041405
"59630",3011106
"59631",4011106
"59632",3021406
"59633",4041405
"59634",5099000
"59635",3011106
"59636",4041405
"59637",4041405
"59638",3011106
"59639",2015203
"59640",5099000
"59641",5099000
"59642",3021406
"59643",3021406
"59644",1052106
"59645",4042105
"59646",3011106
"59647",4041405
"59648",4011206
"59649",3021406
"59650",3021406
"59651",3031406
"59652",3031406
"59653",1031406
"59654",3031406
"59655",4041403
"59656",4021406
"59657",4021406
"59658",4021406
"59659",3031406
"59660",2031406
"59661",4021406
"59662",4042105
"59663",1012106
"59664",1031406
"59665",4011206
"59666",3011106
"59667",1011206
"59668",4011206
"59669",4015302
"59670",1051406
"59671",1051406
"59672",3021406
"59673",4021406
"59674",4041403
"59675",3021406
"59676",4041405
"59677",4041405
"59678",1061401
"59679",1011206
"59680",1011206
"59681",5099000
"59682",1051406
"59683",4015103
"59684",3021406
"59685",1011106
"59686",5099000
"59687",3011106
"59688",4041405
"59689",4041405
"59690",3011106
"59691",4041405
"59692",4011106
"59693",4011106
"59694",5079000
"59695",4041405
"59696",4041405
"59697",3011106
"59698",3011106
"59699",4015203
"59700",4015103
"59701",4015103
"59702",3011106
"59703",4015104
"59704",4041405
"59705",3011106
"59706",1031406
"59707",5079000
"59708",3021406
"59709",5099000
"59710",3021406
"59711",5099000
"59712",4011106
"59713",4015104
"59714",4041405
"59715",4041405
"59716",3021406
"59717",3021406
"59718",5099000
"59719",4011206
"59720",2012106
"59721",4021406
"59722",4041405
"59723",1016201
"59724",4042105
"59725",3021406
"59726",3011106
"59727",3031406
"59728",4041403
"59729",5099000
"59730",4021406
"59731",4021406
"59732",4011106
"59733",1011106
"59734",4042105
"59735",3012106
"59736",1012106
"59737",4012106
"59738",4011206
"59739",3011106
"59740",4011206
"59741",4011206
"59742",4021406
"59743",3021406
"59744",3021406
"59745",4021406
"59746",3021406
"59747",4021406
"59748",3021406
"59749",3021406
"59750",4021406
"59751",3021406
"59752",4021406
"59753",4041405
"59754",1051406
"59755",1051406
"59756",3021406
"59757",4021406
"59758",6000000
"59759",5099000
"59760",4041403
"59761",4015302
"59762",3031406
"59763",1071401
"59764",1061401
"59765",1051406
"59766",5099000
"59767",1011106
"59768",4015103
"59769",4041405
"59770",1011106
"59771",1051406
"59772",3011106
"59773",4041405
"59774",1031406
"59775",3021406
"59776",4011106
"59777",3011106
"59778",4015103
"59779",1011106
"59780",4015103
"59781",4011106
"59782",4011106
"59783",3011106
"59784",1011106
"59785",4011206
"59786",3021406
"59787",4021406
"59788",4041405
"59789",3021406
"59790",3011106
"59791",3011106
"59792",4041405
"59793",4041405
"59794",4021406
"59795",4041405
"59796",3021406
"59797",4021406
"59798",3021406
"59799",5099000
"59800",5099000
"59801",4015203
"59802",4041405
"59803",4041405
"59804",4041405
"59805",1051406
"59806",3021406
"59807",4041405
"59808",4016202
"59809",1051406
"59810",1052106
"59811",4021406
"59812",4042105
"59813",4012106
"59814",1031406
"59815",3011106
"59816",1031406
"59817",4021406
"59818",4031406
"59819",4021406
"59820",1051406
"59821",3031406
"59822",3031406
"59823",3021406
"59824",3021406
"59825",4041405
"59826",4042105
"59827",4011106
"59828",4015401
"59829",3012106
"59830",3012106
"59831",4041405
"59832",1031406
"59833",3021406
"59834",4021406
"59835",1031406
"59836",4021406
"59837",1031406
"59838",3021406
"59839",4021406
"59840",1031406
"59841",3021406
"59842",3021406
"59843",4021406
"59844",4021406
"59845",1051406
"59846",4021406
"59847",4041405
"59848",3021406
"59849",4041405
"59850",4041405
"59851",4021406
"59852",3021406
"59853",5099000
"59854",4031406
"59855",4041403
"59856",4041405
"59857",4021406
"59858",4021406
"59859",1051406
"59860",4041405
"59861",1061401
"59862",6000000
"59863",1071401
"59864",1011206
"59865",1011206
"59866",1031406
"59867",1011206
"59868",1011106
"59869",1011106
"59870",1011106
"59871",3011106
"59872",4011106
"59873",6000000
"59874",3011106
"59875",1011106
"59876",3011106
"59877",4041405
"59878",3011106
"59879",4041405
"59880",4011106
"59881",3031406
"59882",5079000
"59883",4011106
"59884",4011206
"59885",4011106
"59886",4041405
"59887",5099000
"59888",4041405
"59889",1051406
"59890",3021406
"59891",4011106
"59892",4041405
"59893",3011106
"59894",5099000
"59895",3021406
"59896",5099000
"59897",5099000
"59898",4015204
"59899",3021406
"59900",3021406
"59901",4021406
"59902",4021406
"59903",4041405
"59904",5099000
"59905",3011106
"59906",3011106
"59907",4041405
"59908",3011106
"59909",4015401
"59910",3031406
"59911",4041405
"59912",1051406
"59913",1016202
"59914",4016202
"59915",1051406
"59916",3011106
"59917",1031406
"59918",4011206
"59919",1031406
"59920",3011106
"59921",1069000
"59922",3021406
"59923",1031406
"59924",1031406
"59925",4021406
"59926",3012106
"59927",3012106
"59928",4012106
"59929",3012106
"59930",1012106
"59931",4016103
"59932",4012106
"59933",4042105
"59934",1012106
"59935",4042105
"59936",4012106
"59937",4011206
"59938",4012106
"59939",3012106
"59940",3011106
"59941",4041405
"59942",1051406
"59943",3021406
"59944",4021406
"59945",4041405
"59946",4021406
"59947",1015303
"59948",3021406
"59949",4021406
"59950",4021406
"59951",6000000
"59952",4021406
"59953",3021406
"59954",4031406
"59955",4021406
"59956",4021406
"59957",4031406
"59958",4021406
"59959",1051406
"59960",4041405
"59961",1051406
"59962",1051406
"59963",4041405
"59964",4041403
"59965",1031406
"59966",4041403
"59967",3031406
"59968",3021406
"59969",1051406
"59970",3021406
"59971",1031406
"59972",5079000
"59973",2031406
"59974",4031406
"59975",6000000
"59976",5099000
"59977",1011106
"59978",3011106
"59979",4011206
"59980",4011206
"59981",1011206
"59982",3011106
"59983",4041405
"59984",5099000
"59985",4041405
"59986",4011106
"59987",1011106
"59988",1011106
"59989",3011106
"59990",1011106
"59991",3011106
"59992",4041405
"59993",1011106
"59994",3011106
"59995",4041405
"59996",3011106
"59997",4041405
"59998",4015103
"59999",4015203
"60000",4015103
"60001",4015103
"60002",4041405
"60003",3011106
"60004",4041405
"60005",4041405
"60006",4041403
"60007",4021406
"60008",3021406
"60009",4041405
"60010",3021406
"60011",1061401
"60012",4041405
"60013",4011106
"60014",5099000
"60015",5099000
"60016",1031406
"60017",4021406
"60018",3031406
"60019",4041405
"60020",4041405
"60021",4021406
"60022",4021406
"60023",3021406
"60024",3021406
"60025",5099000
"60026",4041405
"60027",4015203
"60028",4042105
"60029",1051406
"60030",1016202
"60031",1016202
"60032",4041405
"60033",1011206
"60034",4011206
"60035",4011206
"60036",1011206
"60037",3021406
"60038",3011106
"60039",3031406
"60040",4021406
"60041",3021406
"60042",3021406
"60043",3021406
"60044",3021406
"60045",1051406
"60046",3012106
"60047",3012106
"60048",3012106
"60049",3012106
"60050",1012106
"60051",1031406
"60052",1011106
"60053",4012106
"60054",1012106
"60055",1011206
"60056",1011206
"60057",3012106
"60058",3012106
"60059",4011206
"60060",1011206
"60061",1031406
"60062",4021406
"60063",4021406
"60064",1051406
"60065",3021406
"60066",4021406
"60067",4021406
"60068",4041405
"60069",4015303
"60070",4041405
"60071",4021406
"60072",1031406
"60073",4021406
"60074",4021406
"60075",4021406
"60076",1031406
"60077",4021406
"60078",1031406
"60079",3021406
"60080",1031406
"60081",6000000
"60082",1051406
"60083",1071401
"60084",2031406
"60085",6000000
"60086",6000000
"60087",4011206
"60088",3011106
"60089",4041405
"60090",4011106
"60091",3011106
"60092",4011106
"60093",5099000
"60094",4041405
"60095",6000000
"60096",4041405
"60097",4041405
"60098",4041405
"60099",4041405
"60100",4041405
"60101",4011106
"60102",3011106
"60103",3021406
"60104",5079000
"60105",5099000
"60106",4011206
"60107",3031406
"60108",4012106
"60109",3011106
"60110",4011106
"60111",3011106
"60112",3031406
"60113",4015103
"60114",5099000
"60115",5099000
"60116",4011106
"60117",4015302
"60118",4011106
"60119",4021406
"60120",5099000
"60121",4041405
"60122",4021406
"60123",4041405
"60124",4041405
"60125",3011106
"60126",4011106
"60127",4041405
"60128",5099000
"60129",4011106
"60130",4011206
"60131",4011206
"60132",3021406
"60133",4041405
"60134",1031406
"60135",1051406
"60136",4021406
"60137",3031406
"60138",3021406
"60139",4021406
"60140",3021406
"60141",1031406
"60142",4041405
"60143",4015303
"60144",4015203
"60145",4011206
"60146",3011106
"60147",4041405
"60148",1051406
"60149",4041405
"60150",4016201
"60151",1051406
"60152",1016202
"60153",3021406
"60154",1031406
"60155",3021406
"60156",2031406
"60157",1031406
"60158",4011206
"60159",3021406
"60160",2011106
"60161",3031406
"60162",4041403
"60163",4021406
"60164",4042105
"60165",1011106
"60166",4011106
"60167",3012106
"60168",3012106
"60169",1012106
"60170",4011105
"60171",4012106
"60172",3012106
"60173",4012106
"60174",3012106
"60175",4012106
"60176",3012106
"60177",4012106
"60178",3012106
"60179",4042105
"60180",3012106
"60181",3011106
"60182",1031406
"60183",1031406
"60184",4021406
"60185",1051406
"60186",3021406
"60187",4041405
"60188",4021406
"60189",3021406
"60190",4021406
"60191",5099000
"60192",4021406
"60193",4041405
"60194",3021406
"60195",4041403
"60196",4021406
"60197",1051406
"60198",1051406
"60199",4041405
"60200",4041405
"60201",4041403
"60202",5089000
"60203",1031406
"60204",1069000
"60205",1031406
"60206",1061401
"60207",3031406
"60208",1069000
"60209",1071401
"60210",3015304
"60211",6000000
"60212",1031406
"60213",1051406
"60214",1011106
"60215",1011106
"60216",1011206
"60217",4011106
"60218",3021406
"60219",3011106
"60220",1011106
"60221",1011106
"60222",1011106
"60223",4011106
"60224",3011106
"60225",3011106
"60226",4041405
"60227",4041405
"60228",5099000
"60229",5099000
"60230",4011206
"60231",4012106
"60232",4011106
"60233",4015103
"60234",3011106
"60235",4041405
"60236",5099000
"60237",4011106
"60238",4011106
"60239",4011106
"60240",3011106
"60241",3011106
"60242",4041403
"60243",3031406
"60244",4041405
"60245",4041405
"60246",3021406
"60247",3021406
"60248",3011106
"60249",4011106
"60250",5099000
"60251",3011106
"60252",1031406
"60253",3021406
"60254",1051406
"60255",1031406
"60256",3021406
"60257",4021406
"60258",4021406
"60259",4021406
"60260",5099000
"60261",4041405
"60262",4016103
"60263",4012106
"60264",4011106
"60265",4015401
"60266",3031406
"60267",5099000
"60268",4016201
"60269",3021406
